-0.131909,0.108643,0.48881
-0.132795,0.0938092,0.602063
-0.146527,0.0569519,0.685774
-0.10114,0.0321442,0.805992
-0.44543,0.229719,0.90013
-0.129339,0.105853,0.471129
-0.132351,0.11422,0.475708
-0.0871377,0.095942,0.598724
-0.127289,0.0490411,0.481199
-0.119661,0.0418273,0.820469
-0.136077,0.103602,0.565791
-0.116546,0.0645007,0.693693
-0.0342353,0.0264075,0.915222
0.0257762,0.0477526,0.699971
-0.128308,0.0465245,0.483533
-0.14196,0.0179876,0.603267
-0.136133,0.0239882,0.48088
0.0285355,-0.0023279,0.884387
0.0113032,0.0821411,0.683416
0.0241019,0.0442531,0.703607
-0.080052,0.105087,0.321114
0.0082155,0.105987,0.328733
0.0068397,0.115884,0.328428
-0.0166736,0.0968514,0.358611
-0.173662,0.0399041,0.82553
-0.0165851,0.0980684,0.362441
0.0250761,0.0444793,0.710306
-0.150333,0.0437181,0.796345
-0.0252938,0.111837,0.298487
-0.0307363,0.11578,0.326037
-0.0868916,0.0746267,0.685041
-0.0687749,0.107939,0.352706
0.336979,0.0716109,1.29805
-0.100342,0.130047,0.493159
-0.0259235,0.100327,0.326069
-0.0295166,0.101697,0.327809
-0.0507772,0.0454415,0.923709
-0.0713405,-0.0536706,0.942726
-0.0773285,0.0102365,0.926421
-0.0818504,0.0391058,0.918806
-0.0599342,-0.0544517,0.954324
-0.0816088,0.0180137,0.923834
-0.0799473,0.00457193,0.921262
-0.018916,0.0118987,0.938475
-0.0744968,0.0109661,0.92233
-0.0360817,0.00359552,0.931004
-0.046272,0.0133778,0.930458
-0.0710296,0.0337158,0.921264
-0.0677746,-0.0672959,0.949124
-0.0671537,0.0264476,0.922636
-0.0902185,0.0235531,0.922049
-0.0770783,-0.0603212,0.940962
-0.0443914,-0.075324,0.953539
-0.023277,0.0190831,0.93341
-0.0623451,0.00758425,0.933886
-0.0671825,0.0167985,0.92407
-0.0943494,0.0365297,0.911017
-0.0749101,0.0272889,0.920296
-0.0829689,-0.0727049,0.941952
-0.0804864,0.0244755,0.921326
-0.0774168,0.0562107,0.925287
-0.0892715,0.039734,0.916477
-0.0732385,0.0294451,0.92224
-0.0060836,0.0352331,0.825368
-0.0863477,0.0394709,0.915691
-0.0922694,0.0181819,0.923755
-0.0545976,0.0346814,0.926478
-0.0919587,0.0407527,0.91982
-0.0884851,0.0341371,0.919623
-0.0594739,0.00821277,0.933526
-0.048693,0.000591576,0.944216
-0.0727809,-0.0690897,0.947369
-0.0873495,0.010926,0.923649
-0.0723396,0.0142736,0.924732
-0.0628356,0.00697707,0.927501
0.0430781,0.100101,0.499008
0.0352973,0.10465,0.561014
-0.0785907,0.0317683,0.9215
-0.0645487,0.0117713,0.924886
-0.0362115,0.0363041,0.930712
-0.0683102,-0.0598275,0.94752
-0.0956209,0.0391704,0.920799
-0.0963991,0.0161497,0.921158
-0.0562679,-0.056129,0.953354
-0.0446899,-0.0557283,0.941238
-0.0725812,0.0350668,0.921464
-0.0970887,0.0738304,0.686973
-0.0853593,0.0357935,0.917035
0.0295728,0.0719072,0.675742
-0.094957,0.0472979,0.912623
-0.0942784,0.0366115,0.921031
0.00295137,-0.0159528,0.990532
-0.077984,0.0168685,0.925561
0.013337,0.0733428,0.67591
-0.06742,0.0869957,0.648593
-0.0647065,0.00306841,0.929721
2.48053e-05,0.0772118,0.698546
-0.0370661,0.0441081,0.923249
-0.126175,0.0748132,0.6872
-0.149307,0.0633555,0.726854
-0.0780542,0.094311,0.629308
-0.0863751,0.0757801,0.687518
-0.095652,0.097031,0.627574
0.222802,0.0168841,1.24958
-0.0153171,-0.012873,0.931166
-0.0804584,0.0107995,0.927311
-0.0664412,0.0266825,0.923662
-0.0619788,0.0860366,0.637708
0.00811796,0.0829327,0.63902
0.0172176,0.0471206,0.78721
-0.0677317,0.0888117,0.651027
-0.102639,0.0660993,0.689692
0.0316384,0.0886627,0.672352
-0.0775475,0.08583,0.659659
-0.141333,0.144689,0.346953
-0.1547,0.150288,0.366957
0.251776,0.107339,1.29396
-0.126346,0.128474,0.317757
-0.0711279,0.00332127,0.92678
-0.073626,-0.0591655,0.943619
-0.0539036,0.0243665,0.927251
-0.0785213,0.0313611,0.920345
-0.075807,0.0127388,0.925254
-0.0775342,0.0170111,0.925884
-0.067864,0.00962626,0.92585
-0.00408985,0.0804188,0.666405
-0.0216618,0.0156617,0.932855
-0.00103598,0.0123769,0.976537
-0.10043,0.0767304,0.684619
-0.0558295,0.0205621,0.927196
-0.0984826,0.0771443,0.682916
-0.0609768,0.0129567,0.926246
-0.0614945,0.0824851,0.632913
-0.0117548,-0.0101734,0.948131
-0.0814128,0.0458657,0.919429
-0.0860669,0.0461266,0.917273
-0.0817801,0.0393492,0.919614
-0.0119264,0.0686721,0.70354
-0.0679422,0.0895168,0.652151
-0.00108636,0.0744145,0.693507
0.0300386,0.0861569,0.668602
0.0181515,0.0543806,0.748999
-0.0389323,0.0492206,0.797478
-0.0364767,0.00367147,0.932849
-0.0762896,0.00309438,0.932527
-0.0908588,0.0321589,0.919563
-0.0446203,0.0695077,0.69848
0.0144569,0.0379333,0.795309
-0.00596659,0.156053,0.167792
0.0150306,0.169757,0.104163
-0.0883403,0.0205697,0.923282
-0.0109523,0.0170525,0.99173
-0.00628409,0.246335,0.39658
-0.269343,0.341361,0.62006
-0.132692,0.160234,0.226912
-0.15102,0.170788,0.25841
0.0681669,0.132522,0.178557
0.0796373,0.291333,1.15469
-0.758638,0.612557,2.7762
0.13764,0.247212,0.298397
-0.054057,0.173112,0.128672
-0.0681397,0.173452,0.125482
0.0672854,0.271456,1.05046
0.0656385,0.154137,0.141927
-0.101634,0.448083,0.969028
-0.074801,0.0116215,0.925479
-0.0647855,0.0172819,0.920877
-0.0817562,0.0390073,0.915667
-0.0646754,0.0117442,0.928202
-0.0938389,0.0170546,0.924852
-0.0164133,-0.0154758,0.943098
-0.0678537,0.00245897,0.932731
-0.0734546,0.0294871,0.922794
-0.0159425,-0.0186333,0.942471
0.0401507,-0.0193018,0.956644
0.270891,0.258253,0.585708
-0.0428946,0.140322,0.0772283
-0.126818,0.0746124,0.685456
-0.0986521,0.0724041,0.68506
-0.099305,0.0727998,0.68654
-0.105809,0.0728899,0.685961
-0.0864031,0.0895068,0.659595
-0.147223,0.0534822,0.696847
-0.147874,0.0540885,0.69923
0.0172841,0.0285102,0.817505
-0.0723301,0.00362497,0.929492
-0.0949297,0.0225844,0.918393
0.0187803,-0.0326353,0.722077
0.0487709,0.106964,0.677133
-0.0794204,0.00474695,0.92749
-0.104092,0.0889639,0.62812
-0.0131561,0.0827589,0.645219
0.0266336,0.0756987,0.698231
-0.0987081,-0.0120868,0.930938
-0.079583,0.0414445,0.903175
-0.0767027,0.0690748,0.701939
-0.0383824,0.0854935,0.632919
-0.0828753,0.090408,0.661393
-0.0707803,0.0453987,0.919737
-0.0767109,0.0427229,0.919644
-0.0684602,0.0155451,0.929973
-0.0509169,0.0455057,0.926164
-0.00441059,0.0803433,0.665786
-0.0766447,0.042754,0.919479
-0.0234068,0.183076,0.0980507
0.0335177,0.31946,0.429982
0.0472661,0.169108,0.135362
0.0515132,0.445845,0.497392
-0.00982634,0.173708,0.100867
0.00224386,0.176003,0.101163
-0.123623,0.151328,0.221585
-0.0596048,0.186266,0.096913
0.0284139,0.167639,0.119646
0.0625204,0.163319,0.108817
-0.0539593,0.18559,0.0969794
-0.0904188,0.148636,0.13627
-0.0698251,0.174181,0.128071
-0.0835611,0.0077422,0.930773
-0.0173146,0.0452029,0.883365
-0.0773751,0.0104181,0.928038
-0.0878817,0.0105984,0.923021
-0.0434079,0.0214074,0.934489
-0.0639398,0.0104352,0.926565
-0.0628702,0.0209543,0.931339
-0.036096,0.0477656,0.911724
-0.0308639,0.0521263,0.929132
-0.0928009,0.0224464,0.922623
-0.0322743,0.0481856,0.90654
-0.0693367,0.00535501,0.930601
0.0290008,0.0549665,0.700051
0.0135102,-0.0330726,0.702337
-0.0990551,0.0747618,0.686675
-0.0976566,0.0694047,0.683941
-0.0704033,0.00795084,0.925837
-0.151111,0.0545096,0.756461
-0.0434608,0.00210894,0.933802
-0.0515817,0.0975573,0.567875
-0.0491511,0.104085,0.566818
-0.00685591,0.100573,0.570203
-0.036593,0.096462,0.605263
-0.0639911,0.112007,0.565956
-0.00771992,-0.00123555,0.96383
0.00873028,0.10651,0.539899
-0.00643848,0.108765,0.570857
-0.0335433,0.106141,0.539607
-0.0847712,0.0233753,0.923422
-0.0965686,0.0219663,0.922999
-0.100244,0.0788233,0.688398
-0.0944608,0.0462352,0.914749
0.0335098,-0.0205626,0.918026
0.167143,0.0221815,0.96701
-0.0751543,-0.0530429,0.940732
-0.0695715,0.0159073,0.924666
-0.0823684,0.0144076,0.925789
-0.0524147,-0.0577672,0.960045
-0.0575625,-0.0680047,0.924076
-0.0829869,-0.0668929,0.937837
-0.0532834,0.0311,0.912923
-0.0363496,-0.0702599,0.951428
-0.0471295,-0.0578269,0.945651
-0.0802809,-0.067501,0.938975
-0.0519008,-0.0548353,0.948401
-0.05696,-0.0563076,0.952538
-0.0950138,0.0480644,0.916938
-0.0392415,-0.0686854,0.949504
-0.0948337,0.0383091,0.916445
-0.0582552,0.18659,0.0980837
-0.0650629,0.174496,0.129229
-0.0160474,0.182867,0.0976782
-0.0579482,0.173896,0.099141
-0.0348276,-0.0571288,0.954381
-0.159036,0.0492758,0.799922
-0.0119326,-0.0334944,0.928504
-0.0831442,-0.0560268,0.941491
-0.090968,0.0320632,0.919182
-0.0759949,-0.0553884,0.946058
-0.094481,-0.0366146,0.938313
-0.00977515,0.0325231,0.96355
-0.0234798,0.172401,0.130656
0.0635715,0.139219,0.206098
-0.0117658,0.0460778,0.931953
-0.0623103,0.000953558,0.92883
-0.0573271,0.00579966,0.932072
-0.0533203,0.0327718,0.925204
-0.0371102,0.0448003,0.928833
-0.0955955,0.048002,0.916091
-0.0513525,-0.0576809,0.949755
0.324623,0.545918,1.39684
-0.0939451,0.0160741,0.923101
-0.056388,0.0319422,0.960935
-0.0276912,4.75212e-05,0.934542
-0.00882396,-0.0225462,0.964309
-0.0148215,-0.0352287,0.982968
-0.00866372,-0.0216891,0.957931
0.301242,0.256068,1.00453
